,user,tweet_id,created_at,text
89,moneycontrolcom,1302122265706819584,2020-09-05 05:51:55,"b'#MarketsWithMC | How will the markets perform amid growing tensions with #China and the US elections drawing closer? Paras Bothra, of Ashika Stock Broking, explains \n\n(via @KshAnand) #StocksToWatch #StockMarket #Stocks #Sensex #Nifty \nhttps://t.co/ZoM3DEjIR0'"
90,moneycontrolcom,1302120437703294977,2020-09-05 05:44:39,"b""Those not caught in the 'to beard or not to beard' dilemma, read on \xf0\x9f\xa7\x94 (via Preeti Verma Lal)\n\n#WorldBeardDay #Beards #BeardGang #Lifestyle #WeekendWisdom\nhttps://t.co/qbxS211qdI"""
91,moneycontrolcom,1302119428276908033,2020-09-05 05:40:38,b'Happy Birthday Dr. #SarvepalliRadhakrishnan Sir! \xf0\x9f\x91\xa8\xe2\x80\x8d\xf0\x9f\x8f\xab\n\n#TeachersDay #\xe0\xa4\xb6\xe0\xa4\xbf\xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xb7\xe0\xa4\x95_\xe0\xa4\xa6\xe0\xa4\xbf\xe0\xa4\xb5\xe0\xa4\xb8 #TeachersDay2020 #TeachersDaySpecial https://t.co/2Njz2Rx6Qv'
92,moneycontrolcom,1302117763234713600,2020-09-05 05:34:01,"b""Be it @IITDelhi, IIT Kharagpur, or @IITRoorkee, here's why these institutes are now slowly expanding their pool of courses offered, @MaamiTalks explains.\n\n#NationalEducationPolicy #NationalEducationPolicy2020 #NEP #NEP2020  \nhttps://t.co/OmKMtQpDeg"""
93,moneycontrolcom,1302116750754902019,2020-09-05 05:30:00,b'#KnowYourArmy | What is the history of SFF? Are they currently active in Ladakh? A rare glimpse into the group of high-altitude warriors \xf0\x9f\x94\xbd\n\nREAD: https://t.co/g1FUmCv6wZ\n\n(by @News18Graphics) #IndiaChinaBorderTension #IndiaChinaFaceOff https://t.co/7WzfRShNz8'
94,moneycontrolcom,1302116409191743489,2020-09-05 05:28:38,"b'Teachers Day is about celebrating learning &amp; evolving, says @ManishaLakhe, bringing you the list of movies you can watch today \xf0\x9f\x91\x87\n\n#TeachersDay #TeachersDay2020 #TeachersDaySpecial #Bingewatch\nhttps://t.co/DNUgUxJY6f'"
95,moneycontrolcom,1302114982427983873,2020-09-05 05:22:58,"b""'The Coronavirus pandemic revealed our priorities \xe2\x80\x93 look who profited, who suffered': WFTO president. Read: https://t.co/TDxrn9qe3y\n\n(via Aekta Kapoor) @eSheWorld #Coronavirus #Covid19 #Covid19India https://t.co/vcwVr7PmJf"""
96,moneycontrolcom,1302111848334946304,2020-09-05 05:10:31,"b'#MarketsWithMC | Open interest is one of the simplest to define when it comes to the terminologies related to the futures and options market, @Shubham_Quant explains.\n\n#StocksToWatch #StockMarket #Stocks #Sensex #Nifty \nhttps://t.co/214NdqsgHW'"
97,moneycontrolcom,1302110921913896960,2020-09-05 05:06:50,b'A roundup of the latest scientific studies on Coronavirus and efforts to find its treatments and vaccines \xf0\x9f\x91\x87\xf0\x9f\x91\x87 \n\n#Coronavirus #CoronavirusVaccine #Covid19 #Covid_19\nhttps://t.co/HIOZ5GLA6n'
98,moneycontrolcom,1302108046168997890,2020-09-05 04:55:24,"b'As @GoAirlinesIndia announces 100 new flights, you can check the list of new routes here \xf0\x9f\x91\x87\xe2\x9c\x88\xef\xb8\x8f\n\n#GoAir #Aviation #Airlines #Flights #Travel\nhttps://t.co/9EJzbE3f4s'"
99,moneycontrolcom,1302106174502744065,2020-09-05 04:47:58,"b""Here's where and how you can check your GUJCET results \xf0\x9f\x91\x87\n\n#GUJCET #GUJCET2020 #Results2020 #Result #Students #Gujarat\n\nhttps://t.co/Px5nmAWJgC"""
100,moneycontrolcom,1302101665810649089,2020-09-05 04:30:03,b'Nasdaq closed lower on Friday after investors dumped heavyweight technology stocks due to concerns about high valuations and a patchy economic situation #MarketsWithMC #WallStreet \nhttps://t.co/iX5H1E4kDi'
101,moneycontrolcom,1302097142123819008,2020-09-05 04:12:05,b'US President @realDonaldTrump highlighted the relationship he has developed with Indian-Americans &amp; PM @narendramodi and said he thinks the community would vote for him in the #USPresidentialElections \n#USElections2020 #USElections\nhttps://t.co/4RuM3qyqbJ'
102,moneycontrolcom,1302092111987249152,2020-09-05 03:52:05,"b'You can never be too famous. But fame has a slightly notorious past, writes @shinieantony  #weekendreads #entertainment \nhttps://t.co/4mnOfhSd1T'"
103,moneycontrolcom,1302086881379786752,2020-09-05 03:31:18,"b""Gujarat School Education Board's Common Entrance Test result 2020 has been declared on the official website. Here's how you can check your results #GSEBResults #GUJCET \nhttps://t.co/Px5nmBekFc"""
104,moneycontrolcom,1302086551871074304,2020-09-05 03:30:00,b'Pranab Mukherjee | A seasoned politician and a refined statesman: https://t.co/LfAr0Ii6jC\n\n#PranabMukherjee #Pranabda #RestInPeace https://t.co/QgOMErlXHt'
105,moneycontrolcom,1302083475139424257,2020-09-05 03:17:46,b'What will office look like when we finally put the pandemic behind us? @SanSip  explores... #COVID-19 #coronaviruspandemic #workfromhome #weekendreads\nhttps://t.co/30DKRp736S'
106,moneycontrolcom,1302079034470404096,2020-09-05 03:00:07,b'. @SoftBank is taking over direct management of Oyo in the Latam region - showing keen interest in the Indian #startup amid the #COVID-19 pandemic #hospitality #CoronavirusPandemic \nhttps://t.co/f3kQOm1dNI'
107,moneycontrolcom,1302073977544810496,2020-09-05 02:40:02,b'Luxury doesn\xe2\x80\x99t have to be always wasteful or expensive. @NandwaniDeepali explains the growing movement which seems to be putting down roots in India #luxury #weekendreads #fastfashion #brands\nhttps://t.co/74q6CumS2v'
108,moneycontrolcom,1302068481068859392,2020-09-05 02:18:11,"b'US President @realDonaldTrump has offered to resolve the India-China border conflict, telling reporters ""If we can do anything, we would love to get involved and help""\nhttps://t.co/rGMr2ZP12x'"
109,moneycontrolcom,1302063988889575424,2020-09-05 02:00:20,b'Good Morning! Missed the top headlines yesterday? We bring you a round-up of the most important headlines to begin your day \xf0\x9f\x93\xb0\nhttps://t.co/RhCjPcP94Y'
110,moneycontrolcom,1301935556847304704,2020-09-04 17:30:00,"b'Business Insight | In this edition, find out if India-made games will come to the forefront after the ban on 118 Chinese apps, including PUBG. Details: https://t.co/yn4SkzMEgx\n\n#ChineseApp #ChineseAppsBanned #PUBG #PUBGBanned #Tech https://t.co/OTBSmUXaTy'"
111,moneycontrolcom,1301934108415635458,2020-09-04 17:24:14,"b""3 Point Analysis | SBI Business disruption index shows pick up in the economy in August. So, what all has recovered? Let's find out with @SakshiBatra18.\n\n#Economy @TheOfficialSBI #SBI #Economic #Lockdown #Covid19 \nhttps://t.co/BHV0clWQgq"""
112,moneycontrolcom,1301930205619970048,2020-09-04 17:08:44,b'Will #LionelMessi stay at Barcelona or will he not? \xe2\x9a\xbd\xef\xb8\x8f \n\n#Lionel_Messi #Barcelona #TransferTalk #TransferNews\nhttps://t.co/vxpTR0hWu4'
113,moneycontrolcom,1301927677272580097,2020-09-04 16:58:41,b'The #MGNREGA social security scheme has emerged as the saviour during the economic crisis brought about by the Covid-19 pandemic outbreak. \n\n#Coronavirus #Covid19 #Covid_19 #Employment #Jobs #Job\nhttps://t.co/bEhtxDE5q5'
114,moneycontrolcom,1301926294368653312,2020-09-04 16:53:11,"b'After 5 years @IDFCFirstBank got banking licence, Rajiv Lall has decided to quit, citing personal reasons and assuring that the bank has a succession plan in place.\n\n(via @Dinesh_Unni) #RajivLall #IDFCFirstBank #Banking #Bank \n\nhttps://t.co/tr2nqCSc1J'"
115,moneycontrolcom,1301925396917579778,2020-09-04 16:49:37,"b'Defence Minister @RajnathSingh meets Chinese counterpart Wei Fenghi in the backdrop of rising tensions between India and China at LAC, says a report.\n\n#IndiaChina #Chinese #China #RajnathSingh\nhttps://t.co/19pTI3LaSG'"
116,moneycontrolcom,1301923867871510530,2020-09-04 16:43:33,"b""What is OCCPs, and what does this code's adoption by OTT providers mean for Indian consumers? \xf0\x9f\x8d\xbf\xf0\x9f\x8e\xac\n\n#Zee5 #DisneyHotstar #AmazonPrime #Netflix #MXPlayer #JioCinema #ALTBalaji\nhttps://t.co/iHVJJnACV2"""
117,moneycontrolcom,1301922980809777152,2020-09-04 16:40:01,b'Encouraging signs for Coronavirus vaccine? \xf0\x9f\xa7\x90\n\n@BharatBiotech #CoronavirusVaccine #Covaxin #Covid19 #BharatBiotech\nhttps://t.co/PXP3RvGVea'
118,moneycontrolcom,1301921601558949888,2020-09-04 16:34:33,"b'Ahead of the Maharashtra Assembly session, scheduled to begin from Sept 7, Speaker @Nana_Patole has tested positive for COVID-19.\n\n#Maharashtra #NanaPatole #COVID19 #Coronavirus \nhttps://t.co/NB1iBNvVOL'"
119,moneycontrolcom,1301920775784427522,2020-09-04 16:31:16,"b"".@ShivSena leader @RautSanjay61 said the political party backing Kangana Ranaut over such comments doesn't have any right to seek votes in Mumbai.\n\n#ShivSena #SanjayRaut #PoK #KanganaRanaut #SushantSinghRajput\nhttps://t.co/ZDwmP2OimG"""
120,moneycontrolcom,1301920458443497475,2020-09-04 16:30:00,"b'Big Story | In a relief to customers, the SC has asked banks not to declare any loan accounts as NPAs till further orders. So what does this mean? https://t.co/DSqAZbEl9Z\n\n#Banks #SupremeCourt #Banking #NPA #Loans #NPAs https://t.co/P9rG5LlzNN'"
121,moneycontrolcom,1301918558364921857,2020-09-04 16:22:27,"b""New Series Alert!\n \nThey hold the economy together but what holds them together? \n\nThe Aligned Mind will delve into the mental health and spiritual wellbeing of India's finest business minds.\n \n@moneycontrolcom\n\nStarting tomorrow! https://t.co/rRDqoGw8Am"""
122,moneycontrolcom,1301918292391596032,2020-09-04 16:21:24,"b'The board of Vodafone Idea approves fundraising up to Rs 25,000 crore via a mix of instruments; check details \xf0\x9f\x91\x87\n\n#VodafoneIdea #VodafoneIdeaSharePrice @VodaIdea_NEWS\nhttps://t.co/Mdbr7aA3pp'"
123,moneycontrolcom,1301917619344216065,2020-09-04 16:18:43,"b'The Arvind Kejriwal-led @AAP govt in Delhi announces that schools to remain shut till Sept 30, but class 9-12 students can visit voluntarily.\n\n#Unlock #Unlock4 #Unlock4Guidelines #AAP #Delhi #Education\nhttps://t.co/aLzcuMmJ9Z'"
124,moneycontrolcom,1301914203993694209,2020-09-04 16:05:09,"b""Planning to subscribe to a new health policy? \xf0\x9f\x92\x8a Here's a look at the wellness benefits you should look for \xf0\x9f\x91\x87\n\n#Insurance #Gym #GymLife #Health #HealthInsurance \nhttps://t.co/bltWVxhnEd"""
125,moneycontrolcom,1301913523354648577,2020-09-04 16:02:27,b'#Coronavirus | Here are all the latest updates of the day \xf0\x9f\x91\x87\n\n#Covid19 #Covid_19 #CoronavirusIndia #CoronavirusVaccine \n\nhttps://t.co/sSYNsgrYgd'
126,moneycontrolcom,1301913006322806785,2020-09-04 16:00:23,b'The dates for CBSE Class X and XII exams are here \xf0\x9f\x91\x87 \n\n#CBSE #CBSENews #Exams2020 #Exams #ExamsSchedule #Students\nhttps://t.co/UUNzsGk275'
127,moneycontrolcom,1301912911758217216,2020-09-04 16:00:01,b'#ICYMI | @Google employees get another day off which will turn their Labour Day holiday into a 4-day weekend. Watch video for more: https://t.co/cvDqWCgVJB\n\n#LabourDay #Google #Coronavirus #Covid19 #Covid_19 https://t.co/fpDrax4XLG'
128,moneycontrolcom,1301911497388351496,2020-09-04 15:54:23,"b""The prospect of Sasikala's return to the political scene is a contentious one. Here's what her lawyer Raja Senthoor Pandian said (via @CNNnews18)\n\n#Sasikala #TamilNadu #Jayalalitha #Politics\nhttps://t.co/Cu96SKUeo8"""
129,moneycontrolcom,1301910741998432256,2020-09-04 15:51:23,"b'Defence Minister @RajnathSingh bats for Sputnik-V, says the Russian developed Coronavirus vaccine will be effective (via @CNNnews18).\n\n#RajnathSingh #CoronavirusVaccine #Russia #SputnikV #SCO #Moscow \n\nhttps://t.co/asFXn1iN0d'"
130,moneycontrolcom,1301909842592817152,2020-09-04 15:47:49,"b""#MCpodcast | Hear @SakshiBatra18 in this 'Coronavirus Essential' #podcast for the top news on the COVID-19 pandemic.\n\n#Coronavirus #Covid19 #Covid_19 #CoronavirusVaccine\nhttps://t.co/nKgI5MQgPn"""
131,moneycontrolcom,1301908928725360640,2020-09-04 15:44:11,"b""The current tug-of-war between the Centre &amp; states on GST compensation issue is a policy-level matter, says Delhi's deputy CM @ManishSisodia in an #Exclusive interview.\n\n(via @GhoshKamalika) @AamAadmiParty @ArvindKejriwal #ManishSisodia\nhttps://t.co/GfSoOXv81V"""
132,moneycontrolcom,1301904823348916224,2020-09-04 15:27:52,b'#MarketsWithMC | @NSEIndia issues a circular extending the deadline for the imposition of penalty on brokers for not collecting adequate margins by 15 days.\n\nDetails: https://t.co/K9t79cyIHu \n\n#NSE #StocksToWatch #StockMarket #Stocks #Sensex #Nifty https://t.co/iEi0SnK73B'
133,moneycontrolcom,1301900720128417792,2020-09-04 15:11:34,"b'Gold prices, today, climbed Rs 179 to Rs 51,106 per 10 gram in the Mumbai market on positive global cues.\n\n#GoldPrice #GoldPrices #Gold #Mumbai #MarketsWithMC \n\nhttps://t.co/11dnd8uzCa'"
134,moneycontrolcom,1301900113866940416,2020-09-04 15:09:09,"b""Feeling bored? \xf0\x9f\xa7\x90 Here's a selection of articles and social media gems from the world of economy, business and finance for your weekend reads \xe2\x98\x95\xef\xb8\x8f\xf0\x9f\x93\xb0 \n\n#Reading #ReadingCommunity #WeekendLockdown #GoodReads #Weekend\nhttps://t.co/16PmVuB1vg"""
135,moneycontrolcom,1301898977881673728,2020-09-04 15:04:39,"b""Will PUBG be able to make a comeback in India? \xf0\x9f\xa7\x90 Here's what its developers have to say  \xf0\x9f\x91\x87\n\n#PUBG #PUBGBanned #PUBG_Banned #Tencent #TencentGames \n\nhttps://t.co/GXUfZ5L2M1"""
136,moneycontrolcom,1301897208191574016,2020-09-04 14:57:37,"b""Few days after #Moody\xe2\x80\x99s downgraded @TheOfficialSBI's standalone credit rating, it has cut the long-term deposit rating of 4 PSBs. Here's why (via @Dinesh_Unni)\n\n@MoodysInvSvc #SBI #Bank #Banking #Banks \nhttps://t.co/U4BIMu89Hm"""
137,moneycontrolcom,1301893305081364481,2020-09-04 14:42:06,"b'.@Paytm reports a 10% YoY growth in revenue to Rs 3,629 crore in FY 2020, from Rs 3,319 crore in FY 2019, writes @PratikBhakta_89.\n\n@VijayShekhar #PayTM #VijayShekhar #BusinessNews #Finance \nhttps://t.co/vVUsZvtAMT'"
138,moneycontrolcom,1301891988166381571,2020-09-04 14:36:52,b'In Pics \xf0\x9f\x93\xb8 | India bans 118 Chinese apps: A look at what they were popular for and their alternatives: https://t.co/dXKrHri9ax\n\n#ChineseAppBanned #ChineseApp #PUBG #PUBGBanned #China #Chinese https://t.co/WUyJVbG0Iq'
139,moneycontrolcom,1301891241903235072,2020-09-04 14:33:54,"b""Here's what the @WHO has to say on Coronavirus vaccine \xf0\x9f\x91\x87 \n\n#Coronavirus #CoronavirusVaccine #Covid19 #Covid_19 #WHO \nhttps://t.co/hj29KyZpRC"""
140,moneycontrolcom,1301890082639474688,2020-09-04 14:29:18,b'.@5Paisa appoints former @Flipkart CTO Ravi Garikipati as a non-executive independent director on its board. Check details \xf0\x9f\x91\x87\n\n#Flipkart #5Paisa #BusinessNews\nhttps://t.co/V675HHsIU6'
141,moneycontrolcom,1301888327168081921,2020-09-04 14:22:19,"b'Move away from PUBG, FAU-G is here! \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 \xf0\x9f\xaa\x96 \n\n@AkshayKumar #FAUG #FAUGgame #PUBG #PUBG_Banned #PUBGBanned \nhttps://t.co/DO4nKDG5N5'"
142,moneycontrolcom,1301885371274293249,2020-09-04 14:10:35,"b'After declaring a ban on printing of diaries, coffee table books, etc. in physical form, the Centre has outlined new rules to curb expenses \xf0\x9f\x91\x87\xf0\x9f\x91\x87\n\n#Economy #Finance #FinanceMinistry\nhttps://t.co/b0CvkGVmv1'"
143,moneycontrolcom,1301884655545716736,2020-09-04 14:07:44,b'In Pics \xf0\x9f\x93\xb8 | Top 5 skills that can help you find a job amid the ongoing pandemic. Details: https://t.co/D2CULtxwD1 \n\n#Jobs #Employment #Job #Skills #Coronavirus #Covid19 https://t.co/JkDbtBoF4f'
144,moneycontrolcom,1301883723583954950,2020-09-04 14:04:02,"b""As India and Russia navies begin the 11th edition of the biennial bilateral maritime exercise, here's all you need to know about INDRA NAVY 2020 \xf0\x9f\x9a\xa2\n\n#India #Russia #BayofBengal #INDRANAVY #IndianNavy \nhttps://t.co/AJOd9eFc9y"""
145,moneycontrolcom,1301882349865508865,2020-09-04 13:58:34,"b'Japanese manufacturers that shift production out from China to India or Bangladesh will now be eligible for subsidies, says a report. \n\n#Japanese #Japan #China #Bangladesh #Chinese #Trade\nhttps://t.co/A9GbSW4mx2'"
146,moneycontrolcom,1301879914895822848,2020-09-04 13:48:54,"b'Results of a study reveal that Sputnik-V, Russia\xe2\x80\x99s Covid-19 vaccine, produces anti-body response in all participants in early-stage trials.\n\n#Russian #RussianVaccine #SputnikV #CoronavirusVaccine #Coronavirus\nhttps://t.co/ekuv6QP02r'"
147,moneycontrolcom,1301878040356556801,2020-09-04 13:41:27,"b""#MCpodcast | In this week's Corporate Buzz podcast, host @Keerthana1110 and @PRINCE0879 discuss the top news from India Inc.\n\n#podcast #Corporate #IndiaInc #Adani #HappiestMinds\nhttps://t.co/coL7XRtKWi"""
148,moneycontrolcom,1301875161579233280,2020-09-04 13:30:00,"b""#MarketsWithMC | Here's a look at the technical analysis of the how the stock markets performed today.\n\n#StocksToWatch #StockMarket #Stocks #Sensex #Nifty \nhttps://t.co/MGVdo4Mpsl"""
149,moneycontrolcom,1301874224647139328,2020-09-04 13:26:17,"b'@EWFA_ Microphone access is required for features such as voice search, offline news reading etc. whereas Media storage access is required for features like Offline news storing, uploading profile photo on Moneycontrol Message Board etc. You have the option to disable these permissions.'"
150,moneycontrolcom,1301872642417471488,2020-09-04 13:20:00,"b""Planning to buy a new smartphone? \xf0\x9f\x93\xb2 Here's a look at the first impressions of Realme 7 Pro: https://t.co/OmHKt970XM\n\n(via @PranavHegdeHere) @RealMeMobiles #Smartphone #Realme7Series https://t.co/Rj9i1ptRTO"""
151,moneycontrolcom,1301871264710098944,2020-09-04 13:14:31,b'RT @moneycontrolcom: New Series Alert!\n \nThey hold the economy together but what holds them together? \n\nThe Aligned Mind will delve into th\xe2\x80\xa6'
152,moneycontrolcom,1301870126128480258,2020-09-04 13:10:00,"b""#MCpodcast | Here's what investors' strategy should be in the current market scenario, explains Nishant Agarwal, of ASK Wealth Advisors, in this edition of \xe2\x80\x98The Market Podcast'.\n\n(via @KshAnand) #Podcast #StockMarket #Stocks #Sensex #Nifty \nhttps://t.co/mp2v2KJKg3"""
153,moneycontrolcom,1301867620799401988,2020-09-04 13:00:02,b'A relief for passengers? \xf0\x9f\xa7\x90\xf0\x9f\x9a\x89 Check details \xf0\x9f\x91\x87 \n\n#COVID19 #Train #Mangaluru #Bengaluru \nhttps://t.co/GVTHMdACTo'
154,moneycontrolcom,1301866456603336705,2020-09-04 12:55:25,b'Rajiv Lall has cited prolonged personal health issues as the reason for his resignation https://t.co/fXIgkPxcph'
155,moneycontrolcom,1301865092829442049,2020-09-04 12:50:00,b'#MarketsWithMC | Here are 5 factors that weighed on the market today.\n\n#StocksToWatch #StockMarket #Stocks #Sensex #Nifty  \nhttps://t.co/wMTGhylovs'
